LA_E_1995415,0.918121
LA_E_9169316,0.862232
LA_E_1035785,0.399404
LA_E_1945563,0.074047
LA_E_1826918,0.957076
LA_E_7045210,0.977965
LA_E_9383954,0.222002
LA_E_6869220,0.994670
LA_E_7415802,0.810033
LA_E_3884450,0.237036
LA_E_4141475,0.990812
LA_E_8438160,0.041636
LA_E_7776447,0.893160
LA_E_6592825,0.222739
LA_E_5715426,0.042135
LA_E_A4473171,0.999965
LA_E_4908946,0.025647
LA_E_6052649,0.931314
LA_E_3413141,0.195342
LA_E_8690945,0.992052
LA_E_6983836,0.442352
LA_E_6460431,0.964726
LA_E_1015820,0.063422
LA_E_3175109,0.423035
LA_E_6974963,0.992849
LA_E_7518110,0.892073
LA_E_6952043,0.281088
LA_E_1318256,0.869950
LA_E_4631429,0.933070
LA_E_9031486,0.870538
LA_E_2981715,0.084978
LA_E_3038280,0.421715
LA_E_5677730,0.977659
LA_E_4528227,0.996590
LA_E_8401718,0.970955
LA_E_6823150,0.984948
LA_E_7486374,0.615023
LA_E_8042163,0.011363
LA_E_1655150,0.808293
LA_E_3606031,0.613777
LA_E_9356653,0.031673
LA_E_3941206,0.234390
LA_E_1331647,0.042958
LA_E_7401774,0.967423
LA_E_8678763,0.564788
LA_E_4413494,0.004861
LA_E_7040633,0.977656
LA_E_5029022,0.888550
LA_E_7353816,0.961934
LA_E_4109381,0.479571
LA_E_1981613,0.207132
LA_E_8189823,0.948319
LA_E_3387084,0.993308
LA_E_4641659,0.182431
LA_E_7060650,0.982440
LA_E_8609820,0.990993
LA_E_5049122,0.946914
LA_E_1578803,0.030787
LA_E_6548747,0.655824
LA_E_8699933,0.866150
LA_E_8507380,0.148843
LA_E_A5641333,0.999994
LA_E_4922884,0.934440
LA_E_9143947,0.550353
LA_E_6855355,0.023197
LA_E_4911194,0.837908
LA_E_6805337,0.994592
LA_E_9879911,0.948807
LA_E_1222929,0.325081
LA_E_9657554,0.754407
LA_E_5695826,0.369139
LA_E_3846233,0.009734
LA_E_1011882,0.656718
LA_E_8720826,0.981534
LA_E_6555289,0.479377
LA_E_7563653,0.919307
LA_E_7720201,0.952784
LA_E_1688551,0.927556
LA_E_3981130,0.541324
LA_E_4959204,0.016693
LA_E_7966171,0.457284
LA_E_2334261,0.221196
LA_E_5492412,0.653019
LA_E_2611951,0.255856
LA_E_9534923,0.557035
LA_E_6815793,0.908571
LA_E_8287852,0.989313
LA_E_1873948,0.994516
LA_E_6235130,0.973829
LA_E_3890109,0.010671
LA_E_6929676,0.986784
LA_E_2261604,0.830603
LA_E_2868006,0.706572
LA_E_3841958,0.114846
LA_E_9864435,0.200388
LA_E_4508862,0.743187
LA_E_5746057,0.992408
LA_E_5967574,0.569568
LA_E_8305594,0.110803
LA_E_4849025,0.995888
LA_E_9450809,0.997583
LA_E_7353809,0.928218
LA_E_5450513,0.492021
LA_E_3409597,0.003083
LA_E_2155090,0.974037
LA_E_8518839,0.087083
LA_E_2139563,0.437253
LA_E_3777670,0.785810
LA_E_8622089,0.257975
LA_E_3288131,0.840303
LA_E_9064701,0.921417
LA_E_6869773,0.979270
LA_E_5759266,0.962864
LA_E_5285522,0.873653
LA_E_8803441,0.957435
LA_E_3409997,0.889981
LA_E_6098997,0.340394
LA_E_7314204,0.965443
LA_E_1408952,0.019058
LA_E_8713582,0.988954
LA_E_9928223,0.985813
LA_E_1192671,0.967376
LA_E_5109760,0.021072
LA_E_7697820,0.972172
LA_E_4055423,0.882711
LA_E_8040829,0.376539
LA_E_5234448,0.691261
LA_E_1609136,0.845284
LA_E_8010250,0.281069
LA_E_6176076,0.789732
LA_E_1686327,0.972362
LA_E_2431532,0.573205
LA_E_7055806,0.302466
LA_E_7169620,0.017639
LA_E_6634098,0.987032
LA_E_8348769,0.011119
LA_E_3913347,0.751060
LA_E_7124789,0.191076
LA_E_8733132,0.002279
LA_E_2450116,0.787674
LA_E_2851516,0.146928
LA_E_2766353,0.998746
LA_E_4799650,0.991009
LA_E_1011450,0.045043
LA_E_5145420,0.087531
LA_E_3521946,0.990047
LA_E_1624645,0.221663
LA_E_4816382,0.665992
LA_E_3067445,0.072095
LA_E_6186245,0.947648
LA_E_5360164,0.869301
LA_E_1641370,0.158741
LA_E_1617595,0.829220
LA_E_3498672,0.993219
LA_E_4942235,0.017440
LA_E_5567908,0.224542
LA_E_2438911,0.995581
LA_E_7583406,0.616793
LA_E_5733419,0.390826
LA_E_3684363,0.956384
LA_E_4983742,0.921200
LA_E_3121316,0.310095
LA_E_4349813,0.455229
LA_E_5612894,0.038018
LA_E_2278882,0.006874
LA_E_6705130,0.388407
LA_E_7726475,0.927070
LA_E_7064614,0.665682
LA_E_7886783,0.158668
LA_E_7221577,0.997139
LA_E_9727821,0.682877
LA_E_2514023,0.111736
LA_E_1607426,0.985859
LA_E_1091928,0.218781
LA_E_6696187,0.993101
LA_E_4391632,0.200282
LA_E_5298680,0.606187
LA_E_5340134,0.226850
LA_E_3049376,0.313424
LA_E_6467788,0.963029
LA_E_9657054,0.648928
LA_E_8667890,0.977562
LA_E_3364569,0.992630
LA_E_4901991,0.628296
LA_E_5434221,0.955166
LA_E_2187373,0.138508
LA_E_7666351,0.634236
LA_E_3544446,0.996478
LA_E_6778802,0.521583
LA_E_7239189,0.462677
LA_E_4248103,0.067748
LA_E_5186954,0.070145
LA_E_5518411,0.611647
LA_E_8500221,0.858082
LA_E_9209976,0.990173
LA_E_3842358,0.580786
LA_E_3715266,0.995498
LA_E_6734991,0.899091
LA_E_3167071,0.172027
LA_E_9269164,0.704859
LA_E_6814328,0.648728
LA_E_9126107,0.581198
LA_E_6303970,0.994238
LA_E_2000883,0.998950
LA_E_5919101,0.462987
LA_E_3613766,0.826068
LA_E_1270108,0.365457
LA_E_6435471,0.215516
LA_E_9530356,0.702561
LA_E_6566375,0.987053
LA_E_1571644,0.989133
LA_E_2812059,0.549860
LA_E_9083615,0.996366
LA_E_4477738,0.615197
LA_E_5117233,0.439355
LA_E_1300324,0.645376
LA_E_7820923,0.904735
LA_E_1538847,0.316320
LA_E_4929270,0.996444
LA_E_7002917,0.842261
LA_E_1282437,0.819710
LA_E_4601956,0.206896
LA_E_7838019,0.152500
LA_E_8847720,0.128465
LA_E_4659217,0.035418
LA_E_1328064,0.978917
LA_E_1470069,0.980370
LA_E_5153660,0.016240
LA_E_2313012,0.996757
LA_E_9399566,0.773806
LA_E_3710886,0.997566
LA_E_4412118,0.990631
LA_E_1029849,0.107728
LA_E_9567088,0.391410
LA_E_6008081,0.703036
LA_E_7106597,0.692015
LA_E_3221082,0.051885
LA_E_8692586,0.932317
LA_E_1920206,0.927167
LA_E_8631154,0.941390
LA_E_8121300,0.428303
LA_E_1881559,0.555031
LA_E_2793975,0.962974
LA_E_5131267,0.415859
LA_E_7827984,0.043144
LA_E_4129619,0.511192
LA_E_7248488,0.936958
LA_E_3601789,0.990277
LA_E_5267529,0.375857
LA_E_6133436,0.991151
LA_E_1810604,0.033718
LA_E_4617454,0.118081
LA_E_8201779,0.993319
LA_E_3230947,0.769316
LA_E_7792750,0.457434
LA_E_6550337,0.974043
LA_E_7319630,0.527216
LA_E_1965741,0.986472
LA_E_2488417,0.987064
LA_E_9194822,0.603990
LA_E_7302635,0.984569
LA_E_1347118,0.826481
LA_E_2970296,0.998188
LA_E_5904859,0.998272
LA_E_3735199,0.751662
LA_E_5849266,0.508789
LA_E_8587266,0.585799
LA_E_8336826,0.788324
LA_E_1537628,0.152459
LA_E_8154055,0.383355
LA_E_7792599,0.036764
LA_E_8080656,0.059128
LA_E_9096016,0.644133
LA_E_9698333,0.991287
LA_E_7579268,0.881683
LA_E_3768336,0.787915
LA_E_1916951,0.888530
LA_E_6372884,0.005154
LA_E_4098086,0.275206
LA_E_7444562,0.564772
LA_E_8468002,0.063637
LA_E_1256191,0.995506
LA_E_3660248,0.005645
LA_E_9550856,0.443140
LA_E_3265404,0.074479
LA_E_7796186,0.757021
LA_E_1923277,0.514479
LA_E_6238217,0.720606
LA_E_7558402,0.209570
LA_E_6563418,0.990224
LA_E_1860133,0.987899
LA_E_7839989,0.263545
LA_E_8161210,0.127495
LA_E_3027374,0.999285
LA_E_7141262,0.931782
LA_E_9945645,0.927905
LA_E_8399265,0.989083
LA_E_5871826,0.754879
LA_E_7716782,0.975687
LA_E_4793705,0.728043
LA_E_7898298,0.354930
LA_E_2239510,0.997014
LA_E_4346303,0.996266
LA_E_5534495,0.753879
LA_E_5013459,0.236391
LA_E_8187573,0.032794
LA_E_1906615,0.117867
LA_E_2359160,0.992224
LA_E_2502212,0.001928
LA_E_3806263,0.994000
LA_E_7982452,0.259658
LA_E_3651517,0.337059
LA_E_3995971,0.991041
LA_E_4109118,0.978143
LA_E_9192392,0.048758
LA_E_1714780,0.205728
LA_E_8146397,0.983346
LA_E_7723822,0.980511
LA_E_2067893,0.447348
LA_E_6142860,0.091758
LA_E_2903212,0.369642
LA_E_9194670,0.976752
LA_E_3829556,0.990639
LA_E_6672636,0.285710
LA_E_6726908,0.871166
LA_E_2275713,0.755081
LA_E_9117988,0.104239
LA_E_6105336,0.651947
LA_E_9938062,0.985396
LA_E_A9529647,0.997318
LA_E_6354296,0.023296
LA_E_7988232,0.808344
LA_E_4864519,0.563559
LA_E_7172617,0.367003
LA_E_8328015,0.976340
LA_E_2747279,0.962162
LA_E_3300382,0.071917
LA_E_3024687,0.846368
LA_E_6514395,0.616194
LA_E_3314580,0.882457
LA_E_1628419,0.928017
LA_E_9732955,0.540672
LA_E_4700527,0.106905
LA_E_4408374,0.273104
LA_E_1174450,0.984014
LA_E_4830233,0.945563
LA_E_5738340,0.980123
LA_E_5751489,0.002392
LA_E_1013609,0.910895
LA_E_1244317,0.021070
LA_E_8424331,0.230879
LA_E_4251958,0.570402
LA_E_3538290,0.041281
LA_E_8680323,0.896446
LA_E_1706845,0.332804
LA_E_2030139,0.678022
LA_E_3008158,0.675116
LA_E_2988463,0.150063
LA_E_1267821,0.999069
LA_E_A8042701,0.999983
LA_E_6172735,0.992957
LA_E_3363658,0.996539
LA_E_5798793,0.952732
LA_E_9375708,0.996609
LA_E_5272850,0.604421
LA_E_5125366,0.272970
LA_E_2298991,0.655549
LA_E_3389535,0.824563
LA_E_1738419,0.946669
LA_E_A7570344,0.997363
LA_E_3458009,0.506327
LA_E_7727440,0.381481
LA_E_2295443,0.265608
LA_E_9627654,0.128458
LA_E_3949427,0.283703
LA_E_3898284,0.264031
LA_E_4386333,0.867211
LA_E_5855696,0.990923
LA_E_5095942,0.997396
LA_E_9332245,0.210628
LA_E_1053387,0.824381
LA_E_5005889,0.900304
LA_E_3313396,0.719903
LA_E_4734041,0.006196
LA_E_6441213,0.517522
LA_E_1160550,0.558372
LA_E_2458806,0.867756
LA_E_2825739,0.474035
LA_E_6305530,0.956229
LA_E_5781985,0.250994
LA_E_3486190,0.565504
LA_E_3773182,0.062508
LA_E_1622189,0.960828
LA_E_2103405,0.895136
LA_E_1921833,0.016851
LA_E_8313485,0.991931
LA_E_4789154,0.101374
LA_E_8392089,0.121177
LA_E_8463157,0.039804
LA_E_4825177,0.955012
LA_E_7204656,0.449693
LA_E_5441820,0.017813
LA_E_3121513,0.996502
LA_E_1035714,0.917789
LA_E_2833232,0.992144
LA_E_9417263,0.641808
LA_E_1344519,0.652472
LA_E_5536232,0.638532
LA_E_8935079,0.997831
LA_E_2781060,0.991567
LA_E_2106351,0.929955
LA_E_4123455,0.993276
LA_E_7724665,0.754109
LA_E_8695398,0.749806
LA_E_5981950,0.876558
LA_E_5350599,0.494476
LA_E_9242675,0.924826
LA_E_6127484,0.992484
LA_E_9786178,0.759774
LA_E_4830438,0.969236
LA_E_9494793,0.279941
LA_E_2493184,0.967033
LA_E_3006649,0.762041
LA_E_8732910,0.470308
LA_E_7860799,0.982394
LA_E_9768611,0.577653
LA_E_8640118,0.155755
LA_E_9913463,0.527503
LA_E_2395360,0.880261
LA_E_9883267,0.603706
LA_E_3769695,0.868320
LA_E_3317806,0.998579
LA_E_5087139,0.053922
LA_E_3251023,0.889168
LA_E_7536979,0.589704
LA_E_8319324,0.527125
LA_E_4322209,0.420854
LA_E_4334685,0.938518
LA_E_2918914,0.430664
LA_E_2326654,0.447404
LA_E_4864065,0.426972
LA_E_6245158,0.967368
LA_E_5488399,0.973861
LA_E_1811548,0.114890
LA_E_5854642,0.735554
LA_E_6689293,0.104658
LA_E_6116762,0.965632
LA_E_4869909,0.873914
LA_E_3026087,0.743098
LA_E_6265825,0.988136
LA_E_3075222,0.936413
LA_E_3413362,0.993837
LA_E_8261467,0.549529
LA_E_6553353,0.924527
LA_E_6422789,0.619092
LA_E_7184741,0.989462
LA_E_4796067,0.139630
LA_E_5030016,0.997542
LA_E_6826593,0.939179
LA_E_1377195,0.403797
LA_E_5790306,0.969275
LA_E_3596694,0.420620
LA_E_7657930,0.585460
LA_E_2208241,0.355879
LA_E_6529131,0.420223
LA_E_9322959,0.005561
LA_E_7793896,0.843808
LA_E_6812149,0.543306
LA_E_7401742,0.703185
LA_E_6136311,0.448751
LA_E_5381188,0.762577
LA_E_7461446,0.942817
LA_E_5007875,0.809794
LA_E_2547987,0.633529
LA_E_9052437,0.985268
LA_E_2376143,0.998913
LA_E_5372741,0.123335
LA_E_7870355,0.928584
LA_E_4803868,0.925584
LA_E_8369627,0.989655
LA_E_1018975,0.988363
LA_E_5921916,0.008262
LA_E_2224189,0.992721
LA_E_8449155,0.992762
LA_E_1910692,0.734141
LA_E_4082022,0.582760
LA_E_9446422,0.011895
LA_E_5108321,0.000320
LA_E_1799698,0.865473
LA_E_7808937,0.965536
LA_E_6189894,0.994722
LA_E_7398262,0.998462
LA_E_7880532,0.145292
LA_E_2204167,0.074645
LA_E_6872409,0.994563
LA_E_4076510,0.902073
LA_E_8983457,0.926210
LA_E_2316759,0.675673
LA_E_3925795,0.090139
LA_E_7527995,0.154547
LA_E_6107534,0.142451
LA_E_4199075,0.007551
LA_E_7595723,0.704610
LA_E_6304730,0.991111
LA_E_9894302,0.155225
LA_E_7897014,0.180224
LA_E_9138225,0.922500
LA_E_1421446,0.795672
LA_E_1604543,0.146513
LA_E_3887941,0.952958
LA_E_6249720,0.997001
LA_E_9218485,0.358868
LA_E_5883947,0.994017
LA_E_5676385,0.690815
LA_E_6298771,0.994623
LA_E_8226815,0.040148
LA_E_5713258,0.666466
LA_E_8562926,0.071624
LA_E_7166175,0.594624
LA_E_6384210,0.996867
LA_E_7054818,0.912244
LA_E_4194286,0.992256
LA_E_2194877,0.063003
LA_E_6627945,0.995310
LA_E_6610193,0.839851
LA_E_5309322,0.735413
LA_E_1898930,0.615989
LA_E_3464763,0.130898
LA_E_3245183,0.008457
LA_E_4968888,0.988641
LA_E_A8382737,0.998689
LA_E_2668925,0.865184
LA_E_9693249,0.988608
LA_E_1508322,0.987062
LA_E_7678897,0.963549
LA_E_3127192,0.983855
LA_E_8562658,0.276443
LA_E_2865853,0.963533
LA_E_9028623,0.800184
LA_E_6310132,0.986882
LA_E_5929751,0.895907
LA_E_A8882063,0.999161
LA_E_7367863,0.659785
LA_E_3295389,0.161368
LA_E_1034211,0.711877
LA_E_7632579,0.357189
LA_E_3584845,0.965083
LA_E_4760297,0.862757
LA_E_3789398,0.611532
LA_E_1038682,0.892121
LA_E_6465647,0.154432
LA_E_6535332,0.989125
LA_E_6128249,0.268894
LA_E_4651511,0.272208
LA_E_6855367,0.125624
LA_E_4373945,0.954943
LA_E_4809259,0.790930
LA_E_1440556,0.017252
LA_E_3134881,0.895122
LA_E_1429712,0.978287
LA_E_6272648,0.876343
LA_E_8450317,0.010724
LA_E_1877001,0.885106
LA_E_2375242,0.935893
LA_E_3131186,0.715589
LA_E_7721119,0.095798
LA_E_5903222,0.323883
LA_E_9315313,0.735247
LA_E_1348674,0.874571
LA_E_2103794,0.361491
LA_E_8817103,0.829990
LA_E_5789369,0.967894
LA_E_5350310,0.645532
LA_E_5427092,0.992550
LA_E_7464012,0.679666
LA_E_3049635,0.252593
LA_E_7722655,0.978114
LA_E_8888697,0.836827
LA_E_7227021,0.936969
LA_E_1891716,0.651650
LA_E_1822235,0.784561
LA_E_1467292,0.918143
LA_E_9217640,0.012450
LA_E_2797854,0.421678
LA_E_7287374,0.990492
LA_E_6311383,0.563942
LA_E_2091039,0.996101
LA_E_7852222,0.283697
LA_E_1655447,0.936502
LA_E_5026016,0.853114
LA_E_8833474,0.960564
LA_E_8987463,0.757713
LA_E_3479275,0.624036
LA_E_5836907,0.924587
LA_E_5604786,0.999779
LA_E_4940403,0.971654
LA_E_4706267,0.224726
LA_E_A1478713,0.999621
LA_E_9514361,0.387804
LA_E_1620231,0.097692
LA_E_7560471,0.007764
LA_E_1554187,0.988937
LA_E_5542441,0.223753
LA_E_1659962,0.989119
LA_E_8741311,0.873760
LA_E_5725717,0.283148
LA_E_7005351,0.953587
LA_E_1797366,0.790286
LA_E_4726326,0.910930
LA_E_7805494,0.999742
LA_E_1797687,0.577464
LA_E_6739930,0.997415
LA_E_5906512,0.537363
LA_E_4581482,0.001759
LA_E_9244178,0.034062
LA_E_7647964,0.620083
LA_E_2979821,0.579455
LA_E_7491044,0.803741
LA_E_7131009,0.346694
LA_E_2239962,0.660263
LA_E_4290803,0.992083
LA_E_4770353,0.998456
LA_E_7680767,0.608429
LA_E_5009755,0.044729
LA_E_7903427,0.845586
LA_E_1753473,0.993126
LA_E_9813732,0.104384
LA_E_4104546,0.458343
LA_E_3130499,0.537975
LA_E_2158961,0.692181
LA_E_2100868,0.999920
LA_E_4610093,0.898374
LA_E_8379179,0.419316
LA_E_3915728,0.990834
LA_E_1352339,0.581945
LA_E_8480669,0.960799
LA_E_2169133,0.939189
LA_E_2539645,0.918958
LA_E_3835471,0.913502
LA_E_9006092,0.478745
LA_E_7164547,0.985317
LA_E_9179837,0.704947
LA_E_6031228,0.998544
LA_E_9579868,0.288662
LA_E_3757017,0.413664
LA_E_8283509,0.976900
LA_E_3891315,0.973830
LA_E_8488379,0.503713
LA_E_1304968,0.089204
LA_E_5168092,0.897446
LA_E_5989575,0.051570
LA_E_3248749,0.983710
LA_E_7194257,0.602937
LA_E_2579096,0.125853
LA_E_6465809,0.997281
LA_E_2958512,0.825704
LA_E_7973298,0.976906
LA_E_7015036,0.163859
LA_E_9728398,0.940374
LA_E_2153650,0.875927
LA_E_6970537,0.300580
LA_E_2755379,0.494247
LA_E_1645107,0.916834
LA_E_5130852,0.724446
LA_E_5428305,0.988938
LA_E_4207233,0.710239
LA_E_1108731,0.361624
LA_E_2299283,0.364782
LA_E_9582889,0.002131
LA_E_1697119,0.203656
LA_E_5215146,0.659928
LA_E_2840487,0.391613
LA_E_7045452,0.646404
LA_E_5497718,0.571674
LA_E_6276425,0.598220
LA_E_7790230,0.836135
LA_E_5800067,0.053731
LA_E_3906849,0.972089
LA_E_3926124,0.512448
LA_E_3781426,0.279955
LA_E_5847029,0.997466
LA_E_1881189,0.999053
LA_E_9823009,0.992070
LA_E_2363280,0.812767
LA_E_5519777,0.786924
LA_E_2526996,0.924729
LA_E_4386883,0.980131
LA_E_1697979,0.003150
LA_E_1985924,0.147209
LA_E_9361219,0.532496
LA_E_6844694,0.335270
LA_E_5332545,0.829364
LA_E_8292896,0.331892
LA_E_8375621,0.775057
LA_E_6476730,0.312297
LA_E_4038025,0.619419
LA_E_2423993,0.916788
LA_E_4498459,0.186406
LA_E_7457972,0.978373
LA_E_6228834,0.915608
LA_E_9425388,0.022961
LA_E_2315685,0.982156
LA_E_6980908,0.740303
LA_E_9600734,0.996560
LA_E_5358841,0.950594
LA_E_7676779,0.014003
LA_E_7301619,0.988885
LA_E_5585495,0.949706
LA_E_1025210,0.962772
LA_E_9990707,0.882909
LA_E_1582097,0.218999
LA_E_7410534,0.179883
LA_E_3236831,0.339473
LA_E_5296201,0.955808
LA_E_9609327,0.280654
LA_E_4801931,0.749091
LA_E_5256303,0.849174
LA_E_7465663,0.055975
LA_E_7161069,0.023280
LA_E_4670157,0.847393
LA_E_8769405,0.221337
LA_E_2736743,0.541508
LA_E_7118794,0.919099
LA_E_2073158,0.002594
LA_E_9918120,0.924594
LA_E_3133204,0.980905
LA_E_7019000,0.035830
LA_E_6062903,0.912959
LA_E_4097339,0.908409
LA_E_3759243,0.804157
LA_E_1406221,0.013524
LA_E_4716937,0.980818
LA_E_5071475,0.986076
LA_E_3084302,0.991524
LA_E_7302668,0.933412
LA_E_1165402,0.262885
LA_E_4811745,0.556211
LA_E_2954769,0.459092
LA_E_8322285,0.715899
LA_E_4791193,0.124212
LA_E_1711947,0.667364
LA_E_4803911,0.300460
LA_E_1704078,0.958125
LA_E_A1781636,0.999800
LA_E_8218457,0.982591
LA_E_3966444,0.955942
LA_E_7634138,0.992752
LA_E_6136325,0.973553
LA_E_7805381,0.942821
LA_E_9587048,0.007731
LA_E_3081699,0.731823
LA_E_2828215,0.795739
LA_E_6956336,0.894892
LA_E_8099674,0.025220
LA_E_9540785,0.711705
LA_E_6257588,0.076775
LA_E_5306842,0.046191
LA_E_4017621,0.498345
LA_E_4967244,0.711440
LA_E_6768860,0.941993
LA_E_9946608,0.001804
LA_E_1666153,0.968727
LA_E_6206056,0.117980
LA_E_3314095,0.997329
LA_E_1613051,0.054873
LA_E_9100353,0.415455
LA_E_9939059,0.019295
LA_E_1776732,0.500288
LA_E_5436972,0.732440
LA_E_7461432,0.985451
LA_E_9876924,0.973670
LA_E_7944825,0.562797
LA_E_9607374,0.012929
LA_E_3503203,0.919235
LA_E_7853068,0.494280
LA_E_3480679,0.999235
LA_E_2424303,0.766561
LA_E_2331698,0.702609
LA_E_6500192,0.579403
LA_E_1471188,0.987277
LA_E_7253239,0.956183
LA_E_3390650,0.353673
LA_E_1888137,0.974907
LA_E_5516441,0.830552
LA_E_8802811,0.850053
LA_E_4525478,0.968603
LA_E_6436968,0.874854
LA_E_3290503,0.662816
LA_E_5391169,0.323263
LA_E_8223053,0.291235
LA_E_7054839,0.074823
LA_E_6974141,0.203015
LA_E_4956390,0.956480
LA_E_7511025,0.856072
LA_E_4163707,0.964991
LA_E_9751325,0.265017
LA_E_6520150,0.926148
LA_E_1217743,0.826645
LA_E_2674515,0.918076
LA_E_8202971,0.302213
LA_E_6144850,0.004711
LA_E_7108654,0.757384
LA_E_4522155,0.165179
LA_E_4121520,0.764596
LA_E_4123434,0.740739
LA_E_9574938,0.645216
LA_E_7160013,0.003468
LA_E_4351913,0.725186
LA_E_6063794,0.980382
LA_E_1315925,0.996583
LA_E_8901621,0.661498
LA_E_6434271,0.856279
LA_E_7123823,0.996056
LA_E_1907526,0.827081
LA_E_9251290,0.220922
LA_E_3815721,0.583107
LA_E_6058019,0.996414
LA_E_8054093,0.377274
LA_E_2443194,0.047308
LA_E_3828012,0.026039
LA_E_2318863,0.030271
LA_E_4413938,0.577389
LA_E_7565549,0.028754
LA_E_1830777,0.790910
LA_E_8976302,0.042604
LA_E_8375675,0.412175
LA_E_7960272,0.970908
LA_E_7238766,0.926543
LA_E_7436750,0.947804
LA_E_3640191,0.800345
LA_E_6827640,0.072743
LA_E_7911971,0.539584
LA_E_4233193,0.116408
LA_E_4882496,0.474647
LA_E_8470764,0.791269
LA_E_3877702,0.988350
LA_E_6336191,0.109641
LA_E_1204557,0.102913
LA_E_1526034,0.826138
LA_E_8166068,0.851630
LA_E_8667828,0.954859
LA_E_5581917,0.405212
LA_E_6164443,0.306332
LA_E_9901169,0.146220
LA_E_6975258,0.339939
LA_E_8250808,0.256502
LA_E_4519558,0.050837
LA_E_6734147,0.005621
LA_E_4850202,0.153041
LA_E_4705575,0.995869
LA_E_1933275,0.257343
LA_E_5059037,0.999564
LA_E_4787800,0.250809
LA_E_2752745,0.932294
LA_E_7337968,0.959414
LA_E_4010650,0.043619
LA_E_1063267,0.757834
LA_E_5575329,0.963980
LA_E_5610825,0.903207
LA_E_8708237,0.300058
LA_E_7460832,0.475404
LA_E_4319734,0.105495
LA_E_5856848,0.616871
LA_E_7105264,0.997588
LA_E_5732689,0.962515
LA_E_3452213,0.972581
LA_E_4279988,0.419086
LA_E_7489105,0.552428
LA_E_9381107,0.283068
LA_E_6215210,0.195753
LA_E_8959364,0.438054
LA_E_9062349,0.513193
LA_E_4381231,0.920579
LA_E_6485096,0.210549
LA_E_2931900,0.967241
LA_E_9437344,0.941795
LA_E_6121565,0.142131
LA_E_4113995,0.995770
LA_E_1588698,0.706770
LA_E_6257013,0.740031
LA_E_6374383,0.998151
LA_E_1353832,0.280072
LA_E_A9686199,0.999280
LA_E_1083009,0.941525
LA_E_9473954,0.164652
LA_E_9074933,0.823064
LA_E_9288046,0.000891
LA_E_6679845,0.945377
LA_E_3714234,0.778612
LA_E_4229451,0.926919
LA_E_4501364,0.174005
LA_E_4435210,0.747605
LA_E_8232056,0.030472
LA_E_5638524,0.999421
LA_E_3014602,0.501083
LA_E_6792065,0.979139
LA_E_1095313,0.683535
LA_E_1483224,0.941825
LA_E_1207892,0.952887
LA_E_7079620,0.958419
LA_E_3256145,0.980093
LA_E_1723621,0.960045
LA_E_3028880,0.191056
LA_E_5529861,0.866221
LA_E_6532665,0.108932
LA_E_A4798522,0.992927
LA_E_5714896,0.070283
LA_E_6227858,0.983885
LA_E_6552892,0.083843
LA_E_4774571,0.871995
LA_E_3310428,0.722637
LA_E_6262149,0.928308
LA_E_5111290,0.976947
LA_E_7899279,0.027211
LA_E_8402758,0.092001
LA_E_6618214,0.472568
LA_E_8625349,0.260523
LA_E_7997753,0.473236
LA_E_3429126,0.733447
LA_E_1114347,0.994750
LA_E_7586586,0.024658
LA_E_4657480,0.189882
LA_E_4408665,0.279663
LA_E_2753019,0.985849
LA_E_2150070,0.273498
LA_E_1681431,0.989894
LA_E_8873243,0.156562
LA_E_4572356,0.942713
LA_E_1419560,0.953074
LA_E_7209809,0.999156
LA_E_7626732,0.890012
LA_E_1386759,0.923023
LA_E_1852234,0.864803
LA_E_6363782,0.989296
LA_E_4949951,0.995109
LA_E_5607686,0.999175
LA_E_2079074,0.739913
LA_E_7997683,0.984799
LA_E_6832217,0.592215
LA_E_2738638,0.055693
LA_E_1636707,0.141196
LA_E_7562422,0.837082
LA_E_2143727,0.916086
LA_E_4037772,0.892867
LA_E_6063617,0.045678
LA_E_5655418,0.059600
LA_E_7735960,0.993222
LA_E_2407949,0.716407
LA_E_6264459,0.019600
LA_E_1309891,0.703085
LA_E_2642164,0.008873
LA_E_5899294,0.227858
LA_E_2019141,0.514840
LA_E_1343036,0.005325
LA_E_4772388,0.863658
LA_E_2444335,0.390531
LA_E_8331333,0.013415
